0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 50; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 51; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 52; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 53; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 54; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 55; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 56; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 57; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3ff2; VINSERTF128 $0x1,-0x30(%RAX),%YMM4,%YMM2          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ff9; VMOVUPD -0x20(%RAX),%XMM6                         ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3ffe; VINSERTF128 $0x1,-0x10(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fed;	31;	0;	0;	0;	0;	0;	0;	0;	0

Sum(Column):	372.000;	0.000;	124.000;	0.000;	0.000;	124.000;	0.000;	124.000;	0.000
Sum(Column) / LoopCount:	23.250;	0.000;	7.750;	0.000;	0.000;	7.750;	0.000;	7.750;	0.000

LoopID : 32; InstanceID : 58; LoopCount : 31; NbInsns : 16

Address; Instruction                                        ;  Type; Leader/Follower; Leader address; L1_HIT; L1_COLD; L1_CONF; L2_HIT; L2_COLD; L2_CONF; L3_HIT; L3_COLD; L3_CONF;

0x3f81; VMOVUPD (%RAX),%XMM15                             ;	load;	l;	0x3f81;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3f85; VINSERTF128 $0x1,0x10(%RAX),%YMM15,%YMM3          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f96; VMOVUPD -0xe0(%RAX),%XMM2                         ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3f9e; VINSERTF128 $0x1,-0xd0(%RAX),%YMM2,%YMM7          ;	load;	f;	0x3f81;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fa8; VMOVUPD -0xc0(%RAX),%XMM6                         ;	load;	l;	0x3fa8;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fb0; VINSERTF128 $0x1,-0xb0(%RAX),%YMM6,%YMM8          ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fbe; VMOVUPD -0xa0(%RAX),%XMM10                        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fc6; VINSERTF128 $0x1,-0x90(%RAX),%YMM10,%YMM11        ;	load;	f;	0x3fa8;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fd0; VMOVUPD -0x80(%RAX),%XMM13                        ;	load;	l;	0x3fd0;	0;	0;	31;	0;	0;	31;	0;	31;	0
0x3fd5; VINSERTF128 $0x1,-0x70(%RAX),%YMM13,%YMM14        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fdc; VMOVUPD -0x60(%RAX),%XMM15                        ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fe1; VINSERTF128 $0x1,-0x50(%RAX),%YMM15,%YMM3         ;	load;	f;	0x3fd0;	31;	0;	0;	0;	0;	0;	0;	0;	0
0x3fed; VMOVUPD -0x40(%RAX),%XMM4                         ;	load;	l;	0x3fed;	0;	0;	31;	0;	0;	31;	0;	31;	0
